0.021106568,0.02263454,0.017742664,0.01317441,0.022180839,0.024813933,0.027064062,0.01224652,-0.005067263,0.019531685,86.78,2.89,5.4833,0.5400478931,0.0456,0.0503,0.0582,0.0465,0.017701209,0.0038,0,-0.0221,-0.0201,0.0004124002,0.0005552564,0.007514,0.00242,0,0.027920136,196703,0
0.020609853,0.015233976,0.029911105,0.028083007,0.032094713,0.033182414,0.016824494,0.035749837,0.006080783,0.027920136,90.2,2.9,5.45,0.5495507979,0.0426,0.0513,0.0585,0.0455,0.0149216835,0.00355,0.0030395137,0.0198,0.0117,0.0005011407,0.0007180707,0.041137,0.039544,0,0.010427173,196704,0
0.017409009,0.022387126,0.018367578,0.01140126,0.028123715,0.016322854,0.025797241,0.022345876,0.007833093,0.010427173,94.01,2.9,5.41,0.5305166936,0.0384,0.0511,0.0583,0.0477,0.0150463556,0.0032,0.003030303,-0.0291,-0.0071,0.0008371172,0.0005834677,0.043371,0.042544,0,0.002425265,196705,0
-0.002438884,-0.008862565,-0.002701008,0.004020273,-0.010060987,-0.021819483,0.001171015,-0.019678414,-0.015292706,0.002425265,89.08,2.9,5.37,0.5582011823,0.036,0.0524,0.0596,0.0482,0.0114646702,0.003,0.003021148,-0.0039,-0.0254,0.0008903522,0.0013629683,-0.04681,-0.052314,0,0.032739605,196706,0
0.028327198,0.040008636,0.038222638,0.037067758,0.059714846,0.02489596,0.038461196,0.026328939,-0.005023326,0.032739605,90.64,2.9,5.33,0.553204845,0.0354,0.0544,0.0615,0.0507,0.0101533857,0.00295,0.0030120482,-0.0312,-0.0223,0.0010707191,0.0017294553,0.019319,0.018015,0,0.04719696,196707,0
0.036828433,0.043990666,0.033343323,0.046807214,0.022758194,0.009153332,0.034468023,0.021891874,0.011528154,0.04719696,94.75,2.9067,5.32,0.5262983279,0.0421,0.0558,0.0626,0.0505,0.0066875347,0.0035083333,0.003003003,0.0068,0.0041,0.0002184416,0.0016540993,0.046454,0.045623,0,0.006037955,196708,0
0.009195854,0.00877045,0.000390689,0.001474097,-0.01188716,-0.002832129,0.008813009,0.009620841,-0.000217202,0.006037955,93.64,2.9133,5.31,0.5280209478,0.0427,0.0562,0.0633,0.0514,0.0058418374,0.0035583333,0.002994012,-0.0084,-7e-04,0.0002966196,0.0020824119,-0.006824,-0.012197,0,0.021065197,196709,0
0.030761591,0.034508137,0.021354713,0.037386653,0.04107672,0.013132276,0.040206628,0.026982443,0.000130269,0.021065197,96.71,2.92,5.3,0.5135648458,0.0442,0.0565,0.064,0.0517,0.0056002036,0.0036833333,0.0029850746,-4e-04,0.0094,0.0003585452,0.0022640229,0.033815,0.032597,0,-0.005858889,196710,0
-0.004671991,-0.009527946,-0.015787833,0.00225248,-0.004935466,-0.038721321,0.002122846,-0.026410377,-0.020224067,-0.005858889,93.9,2.92,5.31,0.5409552822,0.0456,0.0582,0.0652,0.0549,0.00371557,0.0038,0.0029761905,-0.04,-0.0281,0.0004449139,0.0022940724,-0.027448,-0.028701,0,0.000694316,196711,0
-8.69e-05,-0.008109696,-0.001566281,0.007235538,8.69e-05,-0.002089633,0.002295683,0.006466042,0.008259415,0.000694316,94,2.92,5.32,0.5433826972,0.0473,0.0607,0.0672,0.0567,0.0027733318,0.0039416667,0.0029673591,-0.0196,-0.0272,0.00095478,0.0028493145,0.006435,0.000533,0,0.038182866,196712,0
0.02905895,0.039136399,0.037426498,0.032779879,0.04453976,0.009535877,0.03430753,0.007534418,0.011570444,0.038182866,96.47,2.92,5.33,0.5257924451,0.0497,0.0619,0.0693,0.0556,0.0143610729,0.0041416667,0.0029585799,0.0192,0.0127,0.000270886,0.0029522247,0.027079,0.025857,0,0.025674449,196801,0
0.014730495,0.006936451,0.002813779,0.010002974,-0.01768353,0.001647191,0.026165409,-0.02346662,0.009833179,0.025674449,92.24,2.93,5.3667,0.5563023835,0.05,0.0617,0.0684,0.0536,0.0128541544,0.0041666667,0.005899705,0.0328,0.0361,0.0004833462,0.0025043814,-0.041875,-0.043523,0,-0.020360588,196802,0
-0.019905686,-0.031984286,-0.028816959,-0.029606628,-0.042392713,-0.020542682,-0.017412209,-0.024108864,-0.004189368,-0.020360588,89.36,2.94,5.4033,0.5662105889,0.0498,0.061,0.068,0.0542,0.0104507284,0.00415,0.0029325513,-0.0033,0.0037,0.00082043,0.0025561893,-0.0269,-0.031973,0,-0.005770859,196803,0
0.000477461,-0.003838707,-0.008330993,0.007918391,-0.004979394,-0.004189368,0.002770628,-0.000695428,-0.014798142,-0.005770859,90.2,2.95,5.44,0.5668098065,0.0517,0.0611,0.0685,0.056,0.0126771562,0.0043083333,0.0029239766,-0.0212,-0.0197,0.0013955058,0.0034032192,0.009696,0.008585,0,0.058729621,196804,0
0.064981822,0.06703364,0.05789422,0.050920837,0.069926969,0.049256797,0.063183188,0.045322979,0.012668534,0.058729621,97.59,2.9633,5.4833,0.5223520642,0.0538,0.0621,0.0697,0.0547,0.00814016,0.0044833333,0.0029154519,0.0227,0.0048,0.001607559,0.0036993101,0.084092,0.082642,0,0.046182891,196805,0
0.043990666,0.040167036,0.035189509,0.035709838,0.038500943,0.034668556,0.05541656,0.024280376,0.003201947,0.046182891,98.68,2.9767,5.5267,0.5300333704,0.0566,0.0627,0.0703,0.0547,0.0106464132,0.0047166667,0.0029069767,0.0043,0.0032,0.0003865129,0.0029648972,0.016374,0.011104,0,0.010384771,196806,0
0.010893313,-0.002176919,0.003675903,0.009365898,-0.01103993,0.01485642,0.005652315,0.004364371,0.035669835,0.010384771,99.58,2.99,5.57,0.5307418133,0.0552,0.0628,0.0707,0.0534,0.0120900958,0.0046,0.0057971014,0.023,0.0122,0.0004994808,0.0026268741,0.009916,0.008695,0,-0.004014002,196807,0
-0.009661145,-0.016328617,-0.015697768,0.001863463,-0.031143625,-0.026225806,-0.013900375,-0.016599262,0.002079626,-0.004014002,97.74,3.0033,5.6,0.5396375991,0.0531,0.0624,0.0698,0.0517,0.0138854348,0.004425,0.0057636888,0.0289,0.0341,0.0007566197,0.0026163853,-0.017444,-0.018664,0,0.018325945,196808,0
0.017158598,0.015485498,0.016615548,0.013637612,0.008259415,0.024854948,0.021891874,0.009068276,-0.003313244,0.018325945,98.86,3.0167,5.63,0.5318021004,0.0509,0.0602,0.0682,0.052,0.018035051,0.0042416667,0.0028653295,-3e-04,0.0206,0.0003164022,0.0028815826,0.016415,0.011259,0,0.040087843,196809,0
0.028774527,0.041313715,0.026042721,0.030478281,0.026328939,0.034267397,0.033584576,0.00685096,0.001993174,0.040087843,102.67,3.03,5.66,0.5091954391,0.0519,0.0597,0.0679,0.0531,0.0182870281,0.004325,0.0028571429,-0.0102,-0.0053,0.0002682311,0.0024118186,0.039351,0.03821,0,0.003331259,196810,0
0.005137596,0.005223425,0.002079626,-0.000434512,-0.01300446,0.00633766,0.016908044,-0.002045996,0.006037955,0.003331259,103.41,3.0433,5.6933,0.500320247,0.0535,0.0609,0.0684,0.0543,0.019410059,0.0044583333,0.0056980057,-0.0132,-0.016,0.000268413,0.002547129,0.008587,0.006751,0,0.033705151,196811,0
0.024403563,0.029383778,0.02881517,0.033745336,0.033544376,0.028245817,0.029424364,0.03530964,0.035509785,0.033705151,108.37,3.0567,5.7267,0.4837170585,0.0545,0.0619,0.0701,0.0566,0.0211886848,0.0045416667,0.0028328612,-0.0269,-0.0226,0.0002629663,0.0024623206,0.05358,0.048659,0,0.002770628,196812,0
0.001949941,0.00099773,0.003331259,0.020692679,-0.000521466,-0.019678414,0.002856926,-0.002788417,-0.01331782,0.002770628,103.86,3.07,5.76,0.5049006623,0.0596,0.0645,0.0723,0.0598,0.0319614907,0.0049666667,0.0028248588,-0.0363,-0.0233,0.0003339823,0.0023475611,-0.040826,-0.042141,0,0.003934206,196901,0
-0.002701008,-0.004979394,-0.002701008,0.003589767,-0.010372229,-0.010728208,-0.005243055,-0.002133274,0.009790719,0.003934206,103.01,3.08,5.78,0.5036731674,0.0614,0.0659,0.0732,0.0617,0.0365245731,0.0051166667,0.0028169014,-0.0206,0.0139,0.0006067871,0.0021968795,-0.007547,-0.008612,0,-0.040481623,196902,0
-0.040386289,-0.037299268,-0.039386542,-0.048516769,-0.04798291,-0.038721321,-0.038246786,-0.027380661,-0.019405844,-0.040481623,98.13,3.09,5.8,0.5263971896,0.0612,0.0666,0.073,0.0618,0.0413174118,0.0051,0.0056179775,0.0042,-0.016,0.0005955741,0.0023357287,-0.042321,-0.047384,0,0.008685319,196903,0
0.001257631,0.015653099,0.010257543,0.028123715,0.003934206,0.002554808,0.010257543,0.015527404,-0.007093182,0.008685319,101.51,3.1,5.82,0.557040236,0.0602,0.0685,0.0751,0.062,0.0395080918,0.0050166667,0.0083798883,0.001,-0.02,0.0005416167,0.0022973853,0.034847,0.033599,0,0.008983204,196904,0
-0.002613616,0.004965887,-0.004628094,0.001257631,0.004321374,0.014268457,0.004364371,0.016699138,0.004192356,0.008983204,103.69,3.11,5.8267,0.5484224042,0.0611,0.0689,0.0754,0.0593,0.0442910344,0.0050916667,0.0055401662,0.0427,0.0335,0.0005504281,0.0018842739,0.022771,0.021449,0,-0.002264223,196905,0
0.000867722,-0.000434512,-0.00160987,0.036229544,-0.003707281,0.014142362,0.006166425,0.010554352,-0.000869459,-0.002264223,103.46,3.12,5.8333,0.5558044285,0.0604,0.0679,0.0752,0.0635,0.044005738,0.0050333333,0.0027548209,-0.049,-0.0227,0.0004268965,0.001576849,0.003854,-0.001862,0,-0.060031709,196906,0
-0.04992737,-0.052713355,-0.053056729,-0.051635944,-0.059732609,-0.040148045,-0.054531415,-0.036637234,-0.026041314,-0.060031709,97.71,3.13,5.84,0.5967773337,0.0644,0.0698,0.077,0.0623,0.0451528579,0.0053666667,0.0054945055,0.0214,0.0035,0.0007522404,0.0011927635,-0.054357,-0.055686,0,-0.047788942,196907,0
-0.044264158,-0.04416799,-0.042536384,-0.046917156,-0.055566682,-0.049878652,-0.050609993,-0.017909761,-0.013676223,-0.047788942,91.83,3.1367,5.8567,0.6390179896,0.07,0.0708,0.0784,0.0621,0.0511609959,0.0058333333,0.0054644809,0.0079,5e-04,0.0023056996,0.0015607611,-0.058632,-0.059919,0,0.029951642,196908,0
0.016364679,0.020734085,0.018866863,0.027838678,0.027757205,0.016573746,0.030356805,0.043126398,-0.004628094,0.029951642,95.51,3.1433,5.8733,0.6227889856,0.0698,0.0697,0.0786,0.063,0.0469148529,0.0058166667,0.0054347826,-0.0069,-0.002,0.0009182211,0.0014767373,0.045728,0.04018,0,-0.005946936,196909,0
-0.012244383,-0.014124643,-0.010327752,-0.040005162,-0.010327752,-0.008552402,-0.005418919,0.007918391,-0.016463918,-0.005946936,93.12,3.15,5.89,0.6408884625,0.0709,0.0714,0.0805,0.0677,0.0483913402,0.0059083333,0.0027027027,-0.0531,-0.0244,0.0008915554,0.0021746674,-0.023941,-0.025285,0,0.032659046,196910,0
0.036588977,0.043794392,0.036309444,0.014226429,0.06792595,0.05541656,0.042181595,0.045831314,0.031327658,0.032659046,97.24,3.1533,5.8533,0.608768794,0.07,0.0733,0.0822,0.0653,0.0486304206,0.0058333333,0.0053908356,0.0365,0.0127,0.0007537227,0.0018446799,0.0469,0.044661,0,-0.031283623,196911,0
-0.025028006,-0.03263926,-0.025488307,-0.023329119,-0.023420781,-0.006475597,-0.022596519,-0.006167133,-0.019088062,-0.031283623,93.81,3.1567,5.8167,0.6415117567,0.0724,0.0735,0.0825,0.0676,0.0479041363,0.0060333333,0.0053619303,-0.0243,-0.0471,0.0005091254,0.0015408249,-0.029152,-0.034433,0,-0.040672354,196912,1
-0.030677294,-0.045757491,-0.026964559,-0.034516076,-0.035976207,-0.008596697,-0.031797332,0.002641149,-0.006167133,-0.040672354,92.06,3.16,5.78,0.6510820131,0.0782,0.0772,0.0865,0.0687,0.0342737833,0.0065166667,0.0053333333,-0.0068,-0.0134,0.001163582,0.0008222518,-0.016922,-0.018365,0,-0.02264227,197001,1
-0.0117979,-0.02008759,-0.013900375,-0.015607721,-0.024798038,-0.03498655,-0.019905686,-0.018226681,-0.01300446,-0.02264227,85.02,3.1633,5.73,0.7003467462,0.0787,0.0791,0.0886,0.0693,0.034473208,0.0065583333,0.0026525199,-0.0021,0.0141,0.0010670899,0.0009076075,-0.075398,-0.076809,0,0.028937077,197002,1
0.015150103,-0.002657309,0.016029963,0.02213957,0.014184398,0.030275803,0.010596736,0.017575868,0.028693228,0.028937077,89.5,3.1667,5.68,0.670147507,0.0713,0.0793,0.0878,0.0651,0.035855217,0.0059416667,0.0052910053,0.0587,0.0401,0.0010587136,0.0003789185,0.059521,0.053615,0,-0.011396457,197003,1
-0.00656377,-0.004189368,-0.00718148,-0.020770407,-0.029653124,-0.017457418,-0.015337694,-0.021865153,0.013763855,-0.011396457,89.63,3.17,5.63,0.6903267691,0.0663,0.0784,0.0863,0.0661,0.0358415812,0.005525,0.0052631579,-0.0068,-0.0045,0.0009635634,-0.0004314362,0.002806,0.001232,0,-0.08692826,197004,1
-0.063084319,-0.089108911,-0.07227044,-0.088256622,-0.105185671,-0.070529984,-0.080608073,-0.081288335,-0.02923484,-0.08692826,81.52,3.1733,5.5933,0.7367505808,0.0651,0.0783,0.087,0.0699,0.0357121248,0.005425,0.0078534031,-0.0413,-0.025,0.0016146903,0.0004939943,-0.088831,-0.090035,0,-0.04272802,197005,1
-0.041292809,-0.042680103,-0.042488489,-0.013945219,-0.048516769,-0.037725395,-0.050024822,-0.047498152,-0.024384402,-0.04272802,76.55,3.1767,5.5567,0.7742276283,0.0684,0.0811,0.0898,0.0743,0.0386610283,0.0057,0.0025974026,-0.0468,-0.0163,0.0081518713,-0.000237626,-0.054689,-0.061112,0,-0.037251947,197006,1
-0.030164907,-0.042057665,-0.035834689,-0.026733564,-0.05207638,-0.018951941,-0.029699625,-0.025718641,-0.017638298,-0.037251947,72.72,3.18,5.52,0.7933814171,0.0668,0.0848,0.0925,0.0709,0.0422991826,0.0055666667,0.0051813472,0.0486,1e-04,0.0026519086,-0.0002522946,-0.049032,-0.050902,0,0.025469719,197007,1
0.024321442,0.034909073,0.020361283,0.065542371,-0.001391971,0.036229544,0.028286509,0.017700971,0.030113753,0.025469719,78.05,3.1833,5.4667,0.7387075682,0.0645,0.0844,0.094,0.0687,0.0430816344,0.005375,0.0051546392,0.0319,0.0556,0.0021264992,0.0003278095,0.075523,0.073219,0,0.030397301,197008,1
0.021313365,0.036109667,0.02514195,0.035989757,0.033946203,0.01911629,0.020568435,0.020651268,0.016949813,0.030397301,81.52,3.1867,5.4133,0.7092782966,0.0641,0.0813,0.0944,0.0694,0.0387367292,0.0053416667,0,-0.0019,0.01,0.0018871239,0.0015175963,0.049778,0.043782,0,0.054842779,197009,1
0.053999861,0.055760465,0.0493731,0.04719696,0.085290578,0.04351946,0.055951405,0.049954148,0.003331259,0.054842779,84.21,3.19,5.36,0.7129147605,0.0612,0.0809,0.0939,0.068,0.0379495959,0.0051,0.0051282051,0.0228,0.0139,0.0010579859,0.000875697,0.034702,0.033021,0,-0.029699625,197010,1
-0.01596802,-0.033435916,-0.030630688,-0.004057837,-0.062783109,-0.016193358,-0.022505031,-0.019632974,-0.002526241,-0.029699625,83.25,3.1733,5.2833,0.7176982835,0.0591,0.0803,0.0933,0.0693,0.0369697948,0.004925,0.0051020408,-0.0109,-0.0096,0.0010434122,0.000624019,-0.009032,-0.011639,0,0.000954398,197011,1
0.000824377,-0.000695428,-0.002482561,0.009748256,-0.015922966,0.009578361,4.34e-05,-0.001087096,0.036588977,0.000954398,87.2,3.1567,5.2067,0.682920072,0.0528,0.0805,0.0938,0.0637,0.0352318942,0.0044,0.0050761421,0.0791,0.0584,0.0008854279,0.0005711349,0.054387,0.048836,0,0.028896445,197012,0
0.049644353,0.037426498,0.036469199,0.009493388,0.02011257,0.028042295,0.045049013,0.037784942,0.028367884,0.028896445,92.15,3.14,5.13,0.6464263577,0.0487,0.0764,0.0912,0.0648,0.0314681737,0.0040583333,0.0050505051,-0.0084,0.0372,0.0005351914,0.0015125012,0.058684,0.057358,0,0.065019214,197101,0
0.056333035,0.056866754,0.05514889,0.036309444,0.075218379,0.042614885,0.060773363,0.035189509,0.020402721,0.065019214,95.88,3.13,5.16,0.6244099021,0.0444,0.0736,0.0874,0.0612,0.0305992921,0.0037,0,0.0506,0.0532,0.0005410371,0.0016976254,0.042828,0.0415,0,0.016866271,197102,0
0.039295118,0.023334783,0.017909396,0.015359755,0.021313365,0.008515008,0.024526714,0.028774527,-0.008685302,0.016866271,96.75,3.12,5.19,0.6170704232,0.037,0.0708,0.0839,0.0629,0.0258074728,0.0030833333,0.0025125628,-0.0163,-0.0366,0.000451438,0.0018948256,0.013317,0.008152,0,0.025674449,197103,0
0.017409009,0.021809277,0.019614716,0.011358954,0.039969027,0.032538179,0.037386653,0.019697731,0.007491733,0.025674449,100.31,3.11,5.22,0.6338113825,0.0338,0.0721,0.0846,0.0593,0.0264046828,0.0028166667,0.0025062657,0.0526,0.0258,0.0004927151,0.0021051754,0.039068,0.037624,0,0.015862508,197104,0
0.003417445,0.021561392,0.01485642,0.01317441,0.014310481,0.013090138,0.007491733,0.017367284,-0.010861776,0.015862508,103.95,3.1067,5.2533,0.6086541014,0.0386,0.0725,0.0845,0.0619,0.0265626273,0.0032166667,0.0025,-0.0283,-0.0236,0.0003075676,0.0020432328,0.036965,0.035789,0,-0.025902996,197105,0
-0.021317435,-0.024476287,-0.02291688,-0.025672565,-0.02751945,-0.015697768,-0.021180613,-0.002133274,-0.015382687,-0.025902996,99.63,3.1033,5.2867,0.6314096562,0.0414,0.0753,0.0862,0.0624,0.0297284547,0.00345,0.0049875312,-6e-04,-0.0161,0.0005392723,0.0018246132,-0.03715,-0.042138,0,-0.007269796,197106,0
-0.013855535,-0.000260655,-0.011664044,-0.001871493,-0.015652742,-0.002788417,-0.005506877,-0.002176919,0.01046957,-0.007269796,99.7,3.1,5.32,0.6432210427,0.0475,0.0764,0.0875,0.0641,0.0272784983,0.0039583333,0.0074441687,-0.0159,0.0107,0.0009245587,0.0013777546,0.002439,0.001061,0,-0.025995203,197107,0
-0.024844022,-0.033999142,-0.024798038,-0.012333735,-0.043879614,-0.018226681,-0.024660115,-0.027334408,-0.004057837,-0.025995203,95.58,3.0967,5.3567,0.6677306245,0.054,0.0764,0.0876,0.0643,0.0257963205,0.0045,0.0024630542,0.003,-0.0025,0.0005184355,0.0015360273,-0.040827,-0.041901,0,0.021767973,197108,0
0.014184398,0.034146977,0.02271698,0.002727473,0.023170121,0.008302024,0.01110503,0.019946682,-0.005111205,0.021767973,99.03,3.0933,5.3933,0.6382575968,0.0494,0.0759,0.0876,0.061,0.0267819627,0.0041166667,0.0024570025,0.0471,0.0554,0.002451185,0.0014284515,0.042036,0.036549,0,-0.000217202,197109,0
0.003934206,0.003934206,-0.006475597,-0.007049039,-0.014708281,0.003632837,0.001430812,0.006252051,-0.00665196,-0.000217202,98.34,3.09,5.43,0.6460848296,0.0469,0.0744,0.0859,0.0598,0.0279344169,0.0039083333,0,0.0204,-0.0102,0.0005242639,0.0011670679,-0.005038,-0.006387,0,-0.028260409,197110,0
-0.025580426,-0.026456531,-0.029327757,-0.038009713,-0.036212173,-0.024338467,-0.024062958,-0.021591207,0.007747778,-0.028260409,94.23,3.0833,5.52,0.6831942789,0.0446,0.0739,0.0848,0.0588,0.029243829,0.0037166667,0.0024509804,0.0167,0.0282,0.0006619464,0.0009808042,-0.040129,-0.042015,0,-0.017728767,197111,0
-0.017367006,-0.012736046,-0.016644386,-0.008330993,-0.01278077,0.001257631,-0.015742798,-0.012736046,-0.004628094,-0.017728767,93.99,3.0767,5.61,0.6894892583,0.0422,0.0726,0.0838,0.0596,0.0294519101,0.0035166667,0,-0.0047,0.0029,0.0018662759,0.00142819,0.002898,-0.002029,0,0.046378088,197112,0
0.049683089,0.052886235,0.047274867,0.047780925,0.063671054,0.056371179,0.0533858,0.049644353,0.030275803,0.046378088,102.09,3.07,5.7,0.6439002471,0.0401,0.0725,0.0838,0.0597,0.0340233587,0.0033416667,0.0048899756,0.0044,0.0223,0.0011830263,0.0022538795,0.08788,0.086486,0,0.047664195,197201,0
0.038818787,0.058539898,0.044735697,0.033383541,0.076494805,0.02914018,0.037306951,0.028042295,0.004364371,0.047664195,103.94,3.07,5.7367,0.6353569726,0.0338,0.0719,0.0823,0.0606,0.0330751166,0.0028166667,0,-0.0063,-0.0033,0.0004942198,0.0023504572,0.019088,0.017814,0,0.011062695,197202,0
0.015569306,0.020899673,0.019863714,0.026206297,0.024157154,0.032014034,0.025674449,0.032820149,-0.009794385,0.011062695,106.57,3.07,5.7733,0.6175858985,0.032,0.0727,0.0823,0.0602,0.0330297786,0.0026666667,0.00486618,0.0088,0.0107,0.0002843764,0.0022955076,0.030221,0.025416,0,0.001300933,197203,0
-0.00449643,0.002036402,0.001474097,-0.015652742,0.000520841,0.001560653,-4.34e-05,0.001906704,-0.000130308,0.001300933,107.2,3.07,5.81,0.6459019879,0.0373,0.0724,0.0824,0.0613,0.0317231825,0.0031083333,0.0024213075,-0.0082,0.0024,0.0005450871,0.0022397228,0.007315,0.006132,0,-0.000695428,197204,0
-0.003094489,0.015904378,0.006209241,-0.006167133,0.002166062,-0.00718148,-0.005462896,-0.002657309,-0.01014989,-0.000695428,107.67,3.07,5.8633,0.6367838016,0.0371,0.073,0.0824,0.0615,0.0324918322,0.0030916667,0.0024154589,0.0027,0.0035,0.0003834088,0.0020286355,0.005476,0.004658,0,-0.010683695,197205,0
-0.010594682,-0.00678428,-0.008463825,-0.003882524,-0.008021209,0.006679928,-0.013228266,0.001171015,-0.002264223,-0.010683695,109.53,3.07,5.9167,0.6324423349,0.0369,0.073,0.0823,0.0597,0.0306570665,0.003075,0.0024096386,0.027,0.0163,0.0007690288,0.0018280014,0.022019,0.016763,0,-0.017276612,197206,0
-0.013900375,-0.012423105,-0.011931797,-0.012289057,-0.01430414,-0.017728767,-0.029560137,-0.00515515,-0.005946936,-0.017276612,107.14,3.07,5.97,0.6540154785,0.0391,0.0723,0.082,0.0607,0.0341993895,0.0032583333,0.0024038462,-0.0065,-0.0068,0.0003653581,0.0015414101,-0.020156,-0.021378,0,-0.018453195,197207,0
-0.015292706,-0.016103209,-0.008153946,-0.009616741,-0.01300446,0.000217093,-0.029327757,-0.008596697,0.001560653,-0.018453195,107.39,3.0733,6.0267,0.6570495491,0.0398,0.0721,0.0823,0.0593,0.0333250925,0.0033166667,0.0047961631,0.0216,0.003,0.0005954786,0.0013485364,0.003245,0.002126,0,0.003460532,197208,0
-0.004233221,-0.001566281,0.006765452,0.038739348,0.00134423,0.015024263,-0.003794894,0.016197354,0.019531685,0.003460532,111.09,3.0767,6.0833,0.6304670395,0.0402,0.0719,0.0819,0.0595,0.0318487846,0.00335,0.0023866348,0.0029,0.0072,0.0005949971,0.0010688822,0.039425,0.034649,0,-0.014932967,197209,0
-0.016103209,-0.018679827,-0.012423105,-0.013049212,-0.01809083,-0.011441043,-0.017186238,-0.01623844,0.000867722,-0.014932967,110.55,3.08,6.14,0.6373850011,0.0466,0.0722,0.0809,0.0606,0.0328697745,0.0038833333,0.0023809524,-0.0083,0.0031,0.0004657133,0.0008839673,-0.003277,-0.004516,0,-0.009217308,197210,0
-0.002875844,-0.007844289,-0.010372229,0.003848122,-0.01028328,0.002295683,-0.012959713,-0.019723859,0.024567757,-0.009217308,111.58,3.1033,6.2333,0.6358841259,0.0474,0.0721,0.0806,0.0591,0.0323534438,0.00395,0.0047505938,0.0234,0.0101,0.0008582673,0.0009085387,0.010878,0.009503,0,0.018617293,197211,0
0.024854948,0.017075096,0.022387126,0.031812271,0.011062695,0.02263454,0.030478281,-0.001740662,0.028083007,0.018617293,116.67,3.1267,6.3267,0.5967334833,0.0478,0.0712,0.0799,0.0577,0.0309522498,0.0039833333,0.0023640662,0.0226,0.0249,0.00048846,0.0004837741,0.050297,0.045173,0,-0.01313873,197212,0
-0.013273041,-0.006740169,-0.007579044,0.003417445,-0.010461197,-0.019405844,-0.012870232,-0.000391041,-0.003794894,-0.01313873,118.05,3.15,6.42,0.5956745946,0.0507,0.0708,0.0793,0.0599,0.0342034837,0.004225,0.0023584906,-0.0229,-4e-04,0.0005171782,0.0003114465,0.013663,0.012622,0,-0.020679303,197301,0
-0.020633758,-0.035929029,-0.013541787,0.021478732,-0.01488802,-0.03277974,-0.026825947,-0.036684489,-0.01300446,-0.020679303,116.03,3.1567,6.5467,0.6081960321,0.0541,0.0715,0.079,0.0685,0.0356473121,0.0045083333,0.0023529412,-0.0321,-0.0054,0.0005156282,-0.0001203033,-0.016752,-0.018044,0,-0.032124554,197302,0
-0.032405227,-0.041388342,-0.029885678,-0.045709238,-0.041818502,-0.042775942,-0.043783531,-0.033107704,-0.008109696,-0.032124554,111.68,3.1633,6.6733,0.6361837352,0.056,0.0722,0.0797,0.0688,0.036299867,0.0046666667,0.0070422535,0.0014,0.0023,0.0012645717,-0.0002073298,-0.033818,-0.038229,0,-0.009217308,197303,0
-0.015337694,-0.014843079,-0.007225636,-0.005682847,-0.01623844,-0.010416711,-0.025902996,-0.01331782,-0.006123085,-0.009217308,111.52,3.17,6.8,0.6760181281,0.0609,0.0729,0.0803,0.0686,0.0367061493,0.005075,0.0093240093,0.0082,0.0045,0.0015575427,-0.000695859,-0.001093,-0.002089,0,-0.03881629,197304,0
-0.037630664,-0.039148846,-0.026410377,-0.020315076,-0.039481657,-0.030863766,-0.042344833,-0.045757491,-0.002875844,-0.03881629,106.97,3.1867,6.9433,0.6977198485,0.0626,0.0726,0.0809,0.0687,0.0378332368,0.0052166667,0.0069284065,0.0046,0.0061,0.0015175409,0.0001653627,-0.040064,-0.041236,0,-0.040243327,197305,0
-0.039053804,-0.047062332,-0.034751249,-0.041388342,-0.047546604,-0.025120027,-0.045709238,-0.040052784,-0.003007018,-0.040243327,104.95,3.2033,7.0867,0.7132159617,0.0636,0.0729,0.0806,0.0703,0.0396022163,0.0053,0.0068807339,-0.0105,-0.0039,0.0030774624,-7.33602e-05,-0.01395,-0.019002,0,-0.012557195,197306,0
-0.02291688,-0.019405844,-0.012199714,-0.006872515,-0.012870232,-0.006696062,-0.021591207,-0.018951941,-0.007844289,-0.012557195,104.26,3.22,7.23,0.7209743078,0.0719,0.0737,0.0813,0.071,0.0390133985,0.0059916667,0.006833713,-0.0021,-0.0056,0.0021645977,0.0007439782,-0.005178,-0.006522,0,0.040760524,197307,0
0.044970705,0.05804623,0.047819828,0.035509785,0.068631064,0.029424364,0.049566869,0.059336177,-0.005418919,0.040760524,108.22,3.2367,7.3833,0.6939766839,0.0801,0.0745,0.0824,0.076,0.0373500626,0.006675,0.0022624434,-0.0433,-0.0476,0.0018680183,0.00023903,0.039128,0.037679,0,-0.019315026,197308,0
-0.023512463,-0.032592443,-0.015292706,-0.015697768,-0.027056992,-0.027982401,-0.021636853,-0.027750864,-0.008729611,-0.019315026,104.25,3.2533,7.5367,0.7243372354,0.0867,0.0768,0.0853,0.0728,0.0373887675,0.007225,0.0180586907,0.0391,0.0356,0.0010958564,0.0002520752,-0.031544,-0.036505,0,0.025018972,197309,0
0.026083621,0.030761591,0.033504173,0.066847511,0.049334336,0.015694989,0.025838164,0.035509785,0.026328939,0.025018972,108.43,3.27,7.69,0.6788089959,0.0829,0.0763,0.0863,0.0703,0.0343612257,0.0069083333,0.0022172949,0.0318,0.0356,0.0009345469,-5.45824e-05,0.042219,0.041038,0,-0.005682847,197310,0
