0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
94613237.559,-0.1481318623244292,-0.001939632445331796,-0.014220167505748948,-0.11285238220187366,-0.10753819842476631,-0.2870568528936426,-0.4221862973978552,-0.1087931650284546,-0.06266076728591807,-0.24742294475103388,-1.0107332210009838,-0.003036366303666771,-0.3992339301740744,-0.05088176693869806,-0.4073361429523159,-0.0010258818982864515,-0.0017134301740440172,-0.0003882617313408776,-0.14601546213454397,-0.026622020921301726
99081365.669,-0.14813186231392694,-0.001939632452639728,-0.014220167504750858,-0.1128523822038443,-0.10753819843670676,-0.2870568528605111,-0.4221862974175994,-0.10879316502800784,-0.06266076728454228,-0.24742294471030712,-1.0107332210012512,-0.0030363663020516185,-0.3992339301205221,-0.05088176694452984,-0.4073361429895699,-0.0010258818892365795,-0.0017134301726631218,-0.00038826173194106417,-0.14601546216534067,-0.026622020920134215
103760501.977,-0.1481318623058665,-0.0019396324537572784,-0.014220167503649073,-0.11285238220413985,-0.10753819842341317,-0.2870568529035218,-0.4221862974052575,-0.10879316502852943,-0.06266076728591585,-0.24742294474627613,-1.0107332210014892,-0.0030363662959580484,-0.3992339304842425,NaN,-0.40733614299947307,-0.0010258818991437657,-0.0017134301746841718,-0.000388261717130467,-0.14601546214308025,-0.026622020920136436
108660611.385,-0.14813186232314446,-0.0019396324525839947,-0.014220167506449943,-0.11285238220369487,-0.10753819838101886,-0.28705685290948035,-0.4221862974303481,-0.10879316502813219,-0.0626607672907864,-0.24742294476364068,-1.010733221001665,-0.0030363662955601445,-0.3992339301370491,NaN,-0.40733614295949616,NaN,-0.0017134301749914815,-0.0003882617233024188,-0.14601546214060201,-0.026622020920141987
113792129.392,-0.148131862331095,-0.0019396324526288478,-0.014220167510851534,-0.11285238219257998,-0.10753819841377199,-0.2870568528934172,-0.42218629741607794,-0.10879316501931546,-0.0626607672949997,-0.2474229447659293,-1.0107332210529,-0.003036366306395921,-0.39923393011106145,NaN,-0.4073361432916478,-0.001025881730360334,-0.0017134301746537517,-0.0003882617315997816,-0.14601546214412298,-0.026622020919662814
119165984.31,-0.1481318623182155,-0.0019396324526814723,-0.01422016749692201,-0.11285238216310467,-0.10753819842777346,-0.28705685291863503,-0.4221862974039339,-0.10879316501671932,-0.06266076728586323,-0.24742294477248938,-1.0107332209573991,-0.0030363664777213195,-0.39923393012541974,NaN,-0.40733614297487475,NaN,-0.0017134301746142278,-0.00038826173197570313,-0.14601546197716342,-0.026622020922260292
124793620.547,-0.14813186232030073,-0.001939632422000015,-0.014220167497692504,-0.11285238219239768,-0.10753819840968504,-0.28705685289355753,-0.42218629735344027,-0.10879316506285175,-0.0626607672842463,-0.24742294476934168,-1.0107332210201356,-0.0030363662834391736,-0.39923393011576525,NaN,-0.40733614296829,-0.001025881890612368,-0.0017134301745325153,-0.0003882617314086012,-0.14601546214162475,-0.02662202090090049
130687022.974,-0.1481318623228709,-0.0019396324526286257,-0.014220167506504566,-0.11285238218317883,-0.10753819841222412,-0.2870568529035571,-0.42218629741665814,-0.10879316501988101,-0.06266076727129599,-0.24742294476840088,-1.0107332210009856,-0.003036366301208071,-0.3992339301341703,NaN,-0.4073361429414559,-0.001025881903853998,-0.0017134301743939595,-0.0003882617446422376,-0.14601546210018146,-0.026622020923398493
136858742.45,-0.14813186232260134,-0.001939632456393614,-0.0142201675034197,-0.11285238220267324,-0.10753819840805323,-0.2870568528930266,-0.42218629729230606,-0.10879316502085357,-0.06266076729346137,-0.24742294479206017,-1.0107332211314786,-0.003036366317052952,-0.3992339301414569,NaN,-0.40733614277106556,-0.0010258818961710325,-0.001713430174745234,-0.0003882617172585867,-0.14601546214240146,-0.026622020919735423
143321922.55,-0.14813186231918096,-0.0019396324528506703,-0.014220167503765202,-0.11285238220340466,-0.10753819842850776,-0.2870568528901065,NaN,-0.1087931650252052,-0.06266076728590297,-0.24742294471912274,-1.010733221007798,-0.0030363663001093943,-0.3992339301367811,NaN,-0.4073361431225919,NaN,-0.0017134301743333413,-0.00038826173116035534,NaN,-0.026622020916394762
150090327.558,-0.14813186232229625,-0.0019396324526377295,-0.014220167509660042,-0.1128523821995937,-0.10753819841203294,-0.28705685288401517,NaN,-0.10879316503125613,-0.06266076729158154,-0.2474229447680245,-1.010733220826347,-0.003036366299342008,-0.3992339300873726,NaN,-0.4073361429745095,-0.0010258819054449475,-0.0017134301748964464,-0.00038826173114059337,-0.1460154621530887,-0.02662202091369048
157178371.777,-0.14813186230667674,-0.001939632448921147,-0.01422016750219024,-0.11285238218905236,NaN,-0.2870568528816102,-0.4221862974395463,-0.10879316503422487,-0.06266076728770664,-0.24742294477551163,-1.010733220995197,-0.003036366304090876,-0.3992339301101928,NaN,-0.4073361429566893,NaN,-0.0017134301755232784,-0.0003882617255821508,-0.14601546215659233,-0.02662202091953403
164601150.231,-0.14813186232084208,-0.0019396324521065988,-0.01422016749689492,-0.11285238219694382,-0.10753819840775125,-0.287056852885313,NaN,-0.10879316502813685,-0.0626607672769286,-0.24742294476518634,-1.0107332209594193,-0.0030363663004779884,NaN,NaN,-0.4073361429180562,-0.0010258819029573818,-0.0017134301723891188,-0.00038826173161088384,-0.14601546215020744,-0.026622020920139322
172374470.806,NaN,-0.0019396324965452738,-0.014220167498281366,-0.11285238224579408,NaN,NaN,-0.4221862974081094,-0.10879316503125813,-0.0626607672954338,-0.24742294476808246,NaN,-0.003036366335221974,-0.3992339284665538,NaN,-0.4073361430235263,-0.0010258818991562002,-0.0017134301746575265,-0.0003882617280139833,-0.14601546213569905,-0.026622020923882328
180514887.922,-0.14813186232225695,-0.001939632452634621,-0.014220167504024994,-0.11285238219972937,NaN,NaN,-0.42218629740887326,-0.10879316503390735,-0.06266076729997438,-0.24742294476686255,-1.0107332210041102,-0.003036366302925808,-0.3992339300575771,NaN,-0.40733614282041364,-0.001025881910245996,-0.0017134301736787538,-0.0003882617275441369,-0.1460154621708465,NaN
189039737.782,NaN,-0.0019396324499683093,-0.014220167380745607,-0.11285238220449734,NaN,NaN,-0.4221862973712729,-0.10879316502911363,-0.06266076731935821,-0.24742294476851767,-1.010733220996059,NaN,-0.3992339301200807,NaN,NaN,NaN,-0.001713430174490993,-0.0003882617331090188,-0.14601546214109362,-0.0266220208999306
197967175.295,NaN,-0.001939632454192708,-0.014220167508367076,-0.11285238216460702,NaN,-0.2870568528905617,NaN,-0.10879316503005199,-0.06266076731751435,-0.2474229447572831,-1.010733220988452,-0.0030363662944152825,-0.39923393009006114,NaN,-0.4073361428156319,NaN,-0.0017134301756784875,-0.0003882617396651078,-0.14601546214207883,NaN
207316212.74,NaN,-0.0019396324525808861,-0.014220167530351269,-0.11285238220638782,-0.1075381983869228,-0.28705685288456206,NaN,-0.10879316502868486,-0.06266076725572622,-0.24742294476908278,-1.0107332210016788,NaN,NaN,NaN,NaN,NaN,-0.001713430173639452,-0.0003882617292574331,-0.14601546214361583,NaN
217106760.254,-0.14813186232378905,-0.0019396324496119277,-0.014220167519069404,-0.11285238220371463,NaN,-0.28705685290287586,NaN,-0.10879316517839799,-0.06266076728789871,-0.2474229447684373,-1.0107332211725715,-0.003036366299295601,-0.3992339301121821,NaN,NaN,-0.0010258818991275565,-0.0017134301735566293,-0.00038826173006811793,-0.1460154620721794,NaN
227359668.233,NaN,-0.0019396324558973443,-0.014220167508701254,-0.11285238220164673,NaN,NaN,NaN,-0.10879316503105185,-0.06266076728738668,-0.24742294476185633,NaN,-0.0030363663040666733,NaN,NaN,NaN,NaN,-0.0017134301740866498,-0.00038826172827155503,NaN,NaN
238096771.738,-0.14813186232186126,-0.001939632452749418,-0.014220167479009449,-0.11285238222477667,NaN,NaN,NaN,-0.10879316503304448,-0.06266076723882974,-0.24742294479759463,-1.010733221007631,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003882617319144188,NaN,-0.02662202092218191
249340936.995,-0.14813186232098507,-0.001939632418038073,-0.014220167504464198,-0.11285238220601945,-0.10753819823913502,NaN,NaN,-0.10879316503066216,-0.06266076728053127,-0.24742294476904236,-1.010733221002143,-0.003036366301840676,NaN,NaN,NaN,-0.0010258818964294925,NaN,-0.0003882617328525573,-0.1460154621533054,NaN
261116110.092,-0.14813186231892272,-0.001939632496018806,-0.014220167488996571,-0.11285238220392713,NaN,NaN,NaN,-0.10879316502823655,-0.06266076730736558,-0.24742294477058913,NaN,-0.0030363663137062957,NaN,NaN,NaN,NaN,NaN,-0.00038826173545292164,NaN,NaN
273447367.974,NaN,-0.0019396324443348156,-0.01422016750952837,-0.1128523821409535,NaN,NaN,NaN,-0.1087931650340983,-0.06266076728598424,-0.2474229447699814,-1.010733221000983,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003882617318367032,NaN,-0.0266220209205541
286360971.851,-0.14813186232313535,-0.0019396324527325426,-0.014220167491655333,-0.11285238219972338,NaN,NaN,NaN,-0.10879316503505443,-0.06266076732927606,-0.24742294476815574,-1.010733220982463,-0.0030363663036694355,NaN,NaN,NaN,NaN,NaN,-0.00038826173144856924,-0.1460154621706986,-0.02662202091697874
299884423.123,-0.14813186233636078,-0.0019396324850233793,NaN,-0.11285238215449822,NaN,NaN,NaN,-0.10879316503147995,-0.06266076728670167,-0.2474229447668772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0003882617315005277,NaN,NaN
314046521.95,NaN,-0.0019396324523794917,-0.014220167503042003,-0.11285238189534752,NaN,NaN,NaN,NaN,-0.06266076729920345,-0.24742294475501758,NaN,-0.003036366305239291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
328877428.583,NaN,-0.001939632449812878,NaN,-0.11285238218781624,NaN,NaN,NaN,NaN,-0.06266076728945946,-0.24742294476350657,-1.0107332210037638,NaN,NaN,NaN,NaN,NaN,NaN,-0.00038826173408046394,NaN,NaN
344408727.597,NaN,-0.0019396324462372938,NaN,-0.11285238209301607,NaN,NaN,NaN,NaN,-0.06266076728742265,NaN,-1.0107332211681803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360673495.157,NaN,-0.0019396324228477813,-0.014220167495847758,NaN,NaN,NaN,NaN,-0.10879316500450509,-0.06266076726259451,-0.24742294476469362,NaN,-0.0030363662996408802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377706369.454,NaN,-0.0019396324510190244,-0.014220167507107861,-0.11285238220176708,NaN,NaN,NaN,NaN,-0.06266076728929804,-0.24742294474180526,-1.010733220939147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395543624.473,NaN,-0.0019396324526377295,-0.014220167502250414,NaN,NaN,NaN,NaN,NaN,NaN,-0.24742294477174065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02662202092007182
414223247.248,NaN,-0.0019396324571774315,NaN,NaN,NaN,NaN,NaN,-0.10879316502441116,-0.06266076728673453,NaN,-1.0107332210819853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433785018.756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10879316503345215,-0.06266076728865433,-0.24742294476782356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14601546214944805,NaN
454270598.637,NaN,-0.0019396324483003102,NaN,NaN,NaN,NaN,NaN,-0.10879316502842307,-0.06266076733992221,-0.24742294476916715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475723613.919,NaN,NaN,-0.014220167505892167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.026622020923336986
498189751.921,NaN,-0.0019396324515812413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14601546214422312,NaN
521716857.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
546355035.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10879316502727421,-0.06266076728572334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572156755.506,NaN,-0.0019396324529252773,NaN,NaN,NaN,NaN,NaN,-0.10879316503504888,NaN,-0.24742294476902282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599176966.931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.010733220908373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627473212.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
657105754.604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
688137698.642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720635132.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
754667263.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790306567.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
827628945.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866713879.739,NaN,NaN,NaN,-0.11285238220386207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907644607.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950508296.219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995396230.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042404007.022,NaN,NaN,NaN,-0.1128523822170413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091631734.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1143184250.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1197171343.419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1253707987.441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1312914585.212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1374917225.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1439847952.876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507845045.861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1579053314.474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653624407.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1731717133.723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1813497804.196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1899140582.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988827856.989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2082750630.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2181108924.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3992339301184784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2284112207.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2391979840.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2504941542.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3992339301927532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2623237882.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2747120789.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2876854090.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3012714070.881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3154990064.958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3303985069.872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460016392.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3623416323.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794532847.237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3973730381.486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4161390553.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4357913012.397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4563716281.925,NaN,NaN,NaN,NaN,-0.10753819839805412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4779238649.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5004939102.701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5241298302.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
