0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
32286.282,-0.021962601355766775,-0.005097138293215009,-732913591505735e-20,-0.0006834530753940804,-0.024933441680217383,-0.002301587919887327,-0.004182728047953388,-0.0006713805904996484,-0.005253054634901,-0.013761526137787694,-0.0008874568673264971,-0.01474416718970506,-0.014511814064076756,-0.032001102816924254,-0.001086182767248367,-0.0020253076992264862,-0.04185965487804344,-0.012123706196427886,-0.002923946613011985,-0.0160844880644071
33811.008,-0.02196260135483752,-0.005097138304042348,-7329135618183713e-21,-0.0006834530757886537,-0.02493344168021716,-0.0023015879204844047,-0.004182728038112149,-0.0006713805875233625,-0.005253054633731713,-0.013761526137873625,-0.0008874568670702576,-0.014744167193129876,-0.014511814055878425,-0.03200110287376079,-0.0010861827671653224,-0.002025307699982326,-0.041859654870793905,-0.012123706076471619,-0.00292394661314499,-0.016084488040157163
35407.739,-0.021962601346608768,-0.005097138310229621,-7329134937616999e-21,-0.0006834530774757486,-0.02493344168021716,-0.0023015879080834356,-0.004182728042648742,-0.0006713805942539786,-0.005253054631701115,-0.013761526137905156,-0.0008874568675312222,-0.014744167190869462,-0.014511814091934916,-0.032001102821362926,-0.0010861827669355062,-0.00202530769915632,-0.04185965488756116,-0.012123706102039833,-0.0029239466131421032,-0.01608448806271534
37079.876,-0.02196260135364092,-0.005097138280857116,-732913576606542e-20,-0.0006834530825641227,-0.024933441682275737,-0.002301587920466641,-0.0041827280389310495,-0.0006713805874374312,-0.0052530546348790175,-0.013761526137894498,-0.0008874568674346328,-0.014744167189718382,-0.014511814063933759,-0.03200110281425639,-0.0010861827678387836,-0.0020253076991418872,-0.04185965487832943,-0.01212370613411684,-0.0029239466125814406,-0.016084488062963365
38830.98,-0.021962601355820732,-0.005097138311301652,-7329135736311443e-21,-0.0006834530751853585,-0.024933441680601298,-0.0023015879205536827,-0.004182728042805506,-0.0006713805866875866,-0.0052530546345503915,-0.01376152613788828,-0.0008874568687455842,-0.014744167190661184,-0.014511814055134797,-0.032001102809881665,-0.0010861827665404888,-0.002025307538409349,-0.04185965488401111,-0.012123706125494849,-0.002923946613127004,-0.016084488062456437
40664.781,-0.021962601355316025,-0.005097138311298988,-7329135727651703e-21,-0.0006834530751624879,-0.024933441680307533,-0.0023015879195060762,-0.004182728038578887,-0.0006713805901550352,-0.0052530546339728534,-0.013761526137748392,-0.0008874568723351572,-0.014744167189705504,-0.014511814064038786,-0.032001102818308924,-0.0010861827667696389,-0.002025307722093972,-0.041859654879522035,-0.012123706119014033,-0.002923946612290562,-0.016084488061413937
42585.183,-0.021962601356626754,-0.005097138293640446,-7329135706113377e-21,-0.0006834530751376189,-0.02493344168056799,-0.002301587920017667,-0.004182728038797823,-0.0006713805939695394,-0.0052530546348938945,-0.013761526137883173,-0.0008874568679571038,-0.014744167189705504,-0.014511814050785388,-0.03200110284473712,-0.0010861827681409864,-0.0020253076991729735,-0.041859654874554675,-0.012123706122378675,-0.0029239466114407975,-0.016084488057412916
44596.276,-0.02196260135480621,-0.0050971383112983215,-7329135703448841e-21,-0.0006834530762123148,-0.024933441680049517,-0.0023015879205576795,-0.004182728049040074,-0.0006713805886255919,-0.0052530546328528605,-0.013761526137905156,-0.00088745686852576,-0.014744167191127255,-0.014511814062457384,-0.03200110281435142,-0.001086182766670385,-0.0020253076997840402,-0.04185965480405107,-0.012123706118055244,-0.0029239466125761115,-0.016084488058556667
46702.344,-0.021962601356793954,-0.005097138311292104,-7329135737865755e-21,-0.0006834530751389511,-0.02493344166132827,-0.0023015879162604502,-0.004182728038598427,-0.0006713805894085212,-0.005253054634906329,-0.01376152613790338,-0.0008874568762600177,-0.01474416718970728,-0.0145118140551308,-0.03200110282728552,-0.0010861827663453116,-0.002025307699085932,-0.04185965487460286,-0.012123706121051514,-0.0029239466122061852,-0.016084488055741142
48907.871,-0.021962601356138478,-0.005097138305488524,-7329135737865755e-21,-0.0006834530756929524,-0.02493344168021716,-0.0023015879205581236,-0.004182728041991268,-0.0006713805864659861,-0.005253054634352328,-0.01376152613788606,-0.0008874568670729222,-0.014744167188351698,-0.014511814013840052,-0.03200110281199331,-0.001086182766591337,-0.0020253076985052854,-0.041859654792822276,-0.012123706122805222,-0.0029239466124002522,-0.016084488056358426
51217.554,-0.021962601292015105,-0.005097138311159544,-73291357376437105e-22,-0.0006834530753094814,-0.02493344168021716,-0.002301587920565229,-0.004182728038165884,-0.0006713805874294376,-0.00525305463582959,-0.013761526137234803,-0.0008874568691137341,-0.014744167167829003,-0.014511814063043138,-0.032001102817985405,-0.0010861827666586166,-0.002025307721452707,-0.0418596546333061,-0.012123706122438183,-0.002923946616460338,-0.0160844880567641
53636.313,-0.021962601355349998,-0.0050971383082718535,-73291357376437105e-22,-0.000683453075178031,-0.024933441680126345,-0.0023015879205372514,-0.004182728040841077,-0.0006713805917404336,-0.005253054634178023,-0.013761526136885305,-0.0008874568682548656,-0.014744167190543278,-0.0145118140557976,-0.032001102817462046,-0.0010861827659822687,-0.002025307739135229,-0.041859654874207175,-0.012123706115385158,-0.0029239466136119496,-0.01608448804816609
56169.298,-0.021962601355068667,-0.005097138306484172,-7329135738975978e-21,-0.0006834530755668311,-0.024933441681824986,-0.002301587919957049,-0.004182728043835793,-0.0006713805933373784,-0.005253054632863963,-0.013761526136939262,-0.0008874568668211236,-0.014744167189905344,-0.014511814057138306,-0.03200110281155477,-0.0010861827670265445,-0.0020253076992486907,-0.041859654876559294,-0.012123706123203792,-0.0029239466142139126,-0.016084488049596724
58821.904,-0.021962601365701717,-0.005097138309716254,-73291357376437105e-22,-0.0006834530758381696,-0.024933441680136115,-0.0023015879240679826,-0.00418272804084463,-0.0006713805918143745,-0.005253054632028631,-0.013761526136134794,-0.0008874568673185035,-0.01474416718996352,-0.014511814061749728,-0.03200110282128943,-0.0010861827671466706,-0.0020253076977843065,-0.04185965487453425,-0.012123706122339595,-0.0029239466145634108,-0.016084488054883828
61599.78,-0.021962601354840405,-0.005097138298262527,-73291357376437105e-22,-0.0006834530757067192,-0.02493344168014633,-0.0023015879205541268,-0.004182728044950679,-0.0006713805857596622,-0.005253054633510779,-0.013761526137195057,-0.0008874568679564376,-0.014744167132632269,-0.014511814057513117,-0.03200110282030488,-0.001086182767233268,-0.0020253076997045483,-0.04185965474343911,-0.012123706123194022,-0.0029239466153889726,-0.016084488041565148
64508.841,-0.021962601355553613,-0.005097138311296101,-7329135737865755e-21,-0.0006834530751478329,-0.024933441680168533,-0.0023015879205599,-0.004182728043229833,-0.0006713805728821853,-0.005253054634140275,-0.013761526136745639,-0.0008874568701948693,-0.014744167190029023,-0.014511814062437178,-0.03200110281514057,-0.0010861827665469281,-0.002025307699037082,-0.041859654873991126,-0.01212370612237268,-0.0029239466147665816,-0.016084488056943957
67555.283,-0.021962601355613565,-0.0050971383070921306,-73291357376437105e-22,-0.0006834530750647883,-0.024933441680249357,-0.002301587920011672,-0.004182728043322426,-0.0006713805686662244,-0.005253054634352994,-0.013761526137839208,-0.0008874568670724781,-0.014744167189188806,-0.014511814055620409,-0.03200110284404967,-0.0010861827720187733,-0.0020253076989189545,-0.04185965482956111,-0.012123706124213207,-0.002923946612544137,-0.016084488045958523
70745.594,-0.021962601349156063,-0.005097138303821636,-7329135737421666e-21,-0.0006834530762640512,-0.024933441680215163,-0.002301587919376402,-0.004182728040091899,-0.0006713805890783409,-0.0052530546348641405,-0.013761526137852087,-0.0008874568680581341,-0.014744167189993274,-0.014511814047679872,-0.032001102893365774,-0.0010861827659696122,-0.0020253076994662944,-0.041859654979018224,-0.012123706123585043,-0.0029239468107056243,-0.016084488056927748
74086.568,-0.02196260135360606,-0.005097138311294325,-7329135737421666e-21,-0.00068345307519313,-0.024933441680179635,-0.0023015879125722893,-0.00418272803811659,-0.0006713805962967889,-0.005253054634514864,-0.013761526133630797,-0.0008874568681911388,-0.014744167189822521,-0.01451181405904034,-0.0320011028129199,-0.0010861827666797108,-0.002025307701041479,-0.0418596549218988,-0.012123706123510658,-0.002923946614510564,-0.016084488064423974
77585.321,-0.021962601354136746,-0.005097138311299654,-7329135737421666e-21,-0.0006834530763362157,-0.024933441680014434,-0.002301587920017001,-0.004182728038095718,-0.0006713805703888465,-0.005253054633623799,-0.013761526137412883,-0.0008874568839891683,-0.014744167189708168,-0.014511814062843964,-0.032001102816080484,-0.001086182766491861,-0.002025307698711565,-0.04185965487292531,-0.012123706123754463,-0.0029239466163288874,-0.016084488056186785
81249.302,-0.021962601355774325,-0.0050971383112288216,-7329135737421666e-21,-0.0006834530753134782,-0.024933441680203172,-0.0023015879198353684,-0.004182728038059524,-0.0006713805910567583,-0.005253054634882792,-0.013761526137047175,-0.0008874568695405038,-0.014744167189411295,-0.014511814059760209,-0.03200110281273871,-0.001086182766561139,-0.0020253077027128086,-0.04185965487418275,-0.012123706123436717,-0.002923946627322538,-0.016084488064457947
85086.316,-0.02196260135482553,-0.0050971383112929924,-73291357376437105e-22,-0.0006834530805845951,-0.02493344168020606,-0.002301587919370407,-0.004182728039001882,-0.0006713805907643255,-0.005253054635100174,-0.013761526137882063,-0.0008874568668004734,-0.014744167189836066,-0.014511814063391082,-0.0320011028200915,-0.0010861827670851643,-0.0020253077119709584,-0.04185965488518173,-0.012123706122287192,-0.002923946617173989,-0.016084488055419177
89104.533,-0.021962601353866296,-0.0050971383113134205,-7329135737421666e-21,-0.0006834530758077495,-0.024933441676179502,-0.0023015879194026034,-0.00418272803961206,-0.0006713805866189748,-0.005253054637573529,-0.013761526139160818,-0.0008874568780574688,-0.014744167189751689,-0.014511814061425543,-0.03200110281662227,-0.0010861827664900847,-0.0020253076989786845,-0.04185965487418786,-0.01212370611953828,-0.0029239466156478766,-0.01608448806149365
93312.512,-0.021962601354071687,-0.005097138308189475,-73291357376437105e-22,-0.000683453075178253,-0.024933441679095614,-0.002301587920824133,-0.004182728040239336,-0.0006713805963438624,-0.005253054632179399,-0.013761526137905156,-0.0008874568659829052,-0.014744167190597457,-0.01451181405110602,-0.03200110282102875,-0.0010861827665369361,-0.002025307699379253,-0.04185965487915677,-0.012123706119277378,-0.0029239466150146054,-0.016084488055114754
97719.213,-0.021962601354844624,-0.005097138311255689,-73291357376437105e-22,-0.0006834530751318457,-0.02493344168415046,-0.0023015879200607436,-0.004182728042132711,-0.0006713805874074552,-0.005253054633570509,-0.013761526137704871,-0.0008874568670729222,-0.014744167189683521,-0.014511814063792317,-0.03200110283023139,-0.0010861827665082924,-0.0020253076993130836,-0.04185965489150689,-0.012123706122548539,-0.00292394661207096,-0.01608448806188889
102334.021,-0.021962601354822864,-0.005097138311277671,-73291357376437105e-22,-0.0006834530751596013,-0.02493344167978262,-0.002301587919544268,-0.004182728058954366,-0.0006713805880691481,-0.005253054634902776,-0.01376152614238424,-0.0008874568753591827,-0.014744167189104207,-0.014511814063123074,-0.03200110282120239,-0.0010861827658910084,-0.0020253076995553343,-0.04185965487982135,-0.012123706121007771,-0.0029239466130430714,-0.016084488062677593
107166.765,-0.021962601357938594,-0.005097138311978,-73291357376437105e-22,-0.0006834530751029799,-0.024933441678713697,-0.002301587920544579,-0.004182728051827844,-0.0006713805891014335,-0.005253054634908105,-0.01376152613459003,-0.0008874568670851346,-0.014744167189563173,-0.014511814063230544,-0.03200110282140467,-0.0010861827660519907,-0.002025307699883072,-0.04185965488541066,-0.012123706122848965,-0.0029239466134418635,-0.01608448806254037
112227.736,-0.02196260135498962,-0.005097138239118948,-7329135739420067e-21,-0.0006834530752382051,-0.02493344168193512,-0.002301587920645609,-0.004182728101584932,-0.0006713805891882529,-0.005253054634908105,-0.013761526136541358,-0.0008874569117509612,-0.014744167190324786,-0.01451181406362223,-0.03200110283144286,-0.0010861827664476742,-0.002025307698981571,-0.041859654880044506,-0.012123706121369482,-0.0029239466136103953,-0.016084488058183855
117527.712,-0.02196260135490191,-0.005097138311564109,-73291357376437105e-22,-0.0006834530753034862,-0.024933441678470336,-0.0023015879133103656,-0.004182727984727297,-0.0006713805877267554,-0.005253054634908105,-0.013761526133076352,-0.0008874568832124563,-0.014744167187100476,-0.014511814064038564,-0.032001102826549443,-0.0010861827665575863,-0.0020253076983507423,-0.04185965489359167,-0.01212370612284741,-0.0029239466155515093,-0.016084488064712188
123077.98,-0.02196260135002004,-0.005097138210451435,-73291357376437105e-22,-0.0006834530751376189,-0.02493344168105427,-0.0023015879178005516,-0.004182728073579112,-0.0006713805871916279,-0.005253054634908105,-0.013761526136079283,-0.0008874568679169137,-0.014744167186263812,-0.014511814064038564,-0.03200110281162827,-0.0010861827664285784,-0.0020253076984606544,-0.0418596548787078,-0.01212370612284741,-0.0029239466163903938,-0.016084488096446137
128890.361,-0.02196260133712169,-0.005097138310340199,-73291357376437105e-22,-0.000683453075441598,-0.024933441681583846,-0.0023015879205285916,-0.004182728122350765,-0.0006713805865958822,-0.005253054634908105,-0.013761526136414348,-0.0008874568663741478,-0.014744167189716828,-0.014511814063866257,-0.03200110282017099,-0.00108618276629735,-0.0020253076994412034,-0.041859654879259134,-0.012123706123410516,-0.0029239466184196594,-0.016084488062712232
134977.233,-0.02196260135483663,-0.005097138128617562,-73291357376437105e-22,-0.0006834530744803669,-0.02493344168630718,-0.002301587920863657,-0.004182728038152339,-0.0006713805874101197,-0.005253054634908105,-0.013761526132924695,-0.0008874568701926489,-0.014744167188854851,-0.014511814063075557,-0.03200110282848234,-0.0010861827664940815,-0.0020253076991620933,-0.041859654874497165,-0.012123706123372102,-0.002923946613390571,-0.01608448806097007
141351.558,-0.021962601365308032,-0.0050971383080129495,-73291357376437105e-22,-0.0006834530751982371,-0.02493344167732725,-0.0023015879163761355,-0.004182728015870163,-0.0006713805895495195,-0.0052530546272924195,-0.013761526137573643,-0.0008874568710175446,-0.014744167187060508,-0.014511814062475814,-0.03200110281244406,-0.0010861827667045798,-0.002025307699070389,-0.04185965487449983,-0.012123706122704858,-0.0029239466141348647,-0.016084488056997692
148026.913,-0.02196260135480599,-0.005097138182841077,-73291357376437105e-22,-0.0006834530751369527,-0.02493344168172329,-0.0023015879176955245,-0.004182728038281569,-0.0006713806210345563,-0.00525305463490322,-0.013761526132836321,-0.000887456869765435,-0.014744167192337843,-0.014511814064027684,-0.03200110281191981,-0.0010861827670407553,-0.0020253076989926733,-0.04185965488367849,-0.012123706122559641,-0.002923946613966777,-0.016084488044983525
155017.512,-0.021962601354875044,-0.0050971383113234126,-73291357376437105e-22,-0.0006834530751613777,-0.02493344168936562,-0.0023015879185130927,-0.004182728038121031,-0.000671380615353323,-0.005253054634897225,-0.013761526137658242,-0.0008874568997399024,-0.014744167189758794,-0.014511814064038786,-0.03200110281306534,-0.0010861827666148738,-0.0020253076990741636,-0.04185965488161547,-0.012123706123415623,-0.002923946613359929,-0.016084488056150814
162338.243,-0.02196260135253869,-0.00509713831122216,-7329135737865755e-21,-0.0006834530751305135,-0.024933441682532198,-0.002301587920072512,-0.004182727977242395,-0.0006713805620111035,-0.005253054634893006,-0.013761526181406358,-0.0008874568673835626,-0.014744167189690849,-0.014511814064036788,-0.03200110281246893,-0.0010861827671870827,-0.0020253076984158014,-0.041859654891415854,-0.012123706122094902,-0.0029239466159067806,-0.016084488062697577
170004.698,-0.021962601354376998,-0.005097138311298766,-7329135749856164e-21,-0.0006834530753214718,-0.024933441681104673,-0.0023015879205077194,-0.004182728023711224,-0.0006713805699543052,-0.005253054634897891,-0.013761526138291291,-0.0008874568880328226,-0.014744167189843393,-0.014511814064612993,-0.03200110281246493,-0.0010861827660721968,-0.0020253076989786845,-0.04185965487989396,-0.012123706122846523,-0.0029239466158803573,-0.016084488062650504
178033.202,-0.02196260135482131,-0.005097138274749113,-7329135768063821e-21,-0.0006834530751835821,-0.02493344167729794,-0.002301587920206849,-0.004182728040557304,-0.0006713805878733048,-0.0052530546348741325,-0.01376152612316206,-0.0008874568736088051,-0.014744167189778778,-0.014511814064033235,-0.03200110300411452,-0.0010861827648145361,-0.0020253076993934638,-0.04185965487999033,-0.012123706122846523,-0.0029239466182311435,-0.016084488062648505
186440.853,-0.021962601340556498,-0.005097138306527027,-7329135753186833e-21,-0.0006834530751584911,-0.02493344168029865,-0.0023015879204237866,-0.004182728038827133,-0.0006713805865996569,-0.005253054634881904,-0.013761526089244303,-0.0008874568674286376,-0.01474416718983651,-0.014511814064038342,-0.03200110292127678,-0.0010861827658632528,-0.0020253076990548458,-0.04185965487136856,-0.012123706122846523,-0.0029239466303119244,-0.016084488041938183
195245.558,-0.02196260135100858,-0.005097138311259464,-7329135534472897e-21,-0.0006834530766743896,-0.024933441681209256,-0.002301587920554349,-0.004182728040186934,-0.0006713805886096047,-0.005253054639621002,-0.013761526146115477,-0.0008874568641228375,-0.014744167189499668,-0.014511814064038786,-0.03200110281198776,-0.001086182766461885,-0.0020253076986498364,-0.04185965488217591,-0.012123706122846523,-0.0029239466136226078,-0.016084488062623636
204466.067,-0.02196260135300898,-0.00509713831034575,-7329135565559142e-21,-0.0006834530754580292,-0.024933441682227775,-0.0023015879193233335,-0.004182728040369232,-0.0006713805883644675,-0.005253054631960685,-0.013761526168560412,-0.0008874568623900014,-0.014744167189545188,-0.014511814064038786,-0.03200110281166646,-0.0010861827661456935,-0.00202530769746212,-0.041859654874174534,-0.012123706115630739,-0.0029239466142876314,-0.0160844880628066
214122.015,-0.02196260135482997,-0.005097138256852762,-7329135775169249e-21,-0.000683453075197793,-0.02493344168030842,-0.002301587920380932,-0.0041827280408175405,-0.0006713805864140276,-0.005253054634831722,-0.013761526185095407,-0.0008874568616314971,-0.014744167186119261,-0.014511814064032347,-0.03200110283889779,-0.0010861827657304701,-0.0020253076019911553,-0.04185965487850396,-0.012123706116120347,-0.002923946613463402,-0.016084488029440402
224233.968,-0.021962601354389877,-0.0050971382952389455,-7329135536915388e-21,-0.0006834530751347323,-0.024933441686033175,-0.0023015879206769174,-0.004182728041473238,-0.0006713805861531252,-0.005253054631410015,-0.013761526124220769,-0.0008874568668570948,-0.01474416719422389,-0.014511814062131867,-0.032001102861929365,-0.0010861827663288803,-0.002025307699040413,-0.041859654874174534,-0.012123706120303446,-0.0029239466160300154,-0.01608448805598206
234823.46,-0.021962601354532207,-0.005097138308810978,-7329135621070293e-21,-0.0006834530751618217,-0.024933441683817392,-0.0023015879194516753,-0.0041827280439139525,-0.0006713805863316491,-0.00525305463466097,-0.013761526135891655,-0.0008874568675238947,-0.014744167190320567,-0.014511814064008366,-0.03200110281162827,-0.0010861827760768605,-0.0020253076966045835,-0.04185965487563004,-0.012123706118531086,-0.00292394661669948,-0.016084488061889113
245913.043,-0.0219626013579981,-0.0050971382855720115,-7329135681910515e-21,-0.0006834530751385071,-0.024933441680217827,-0.0023015879205683376,-0.004182728043186756,-0.0006713805868743261,-0.0052530546348246165,-0.013761526123706735,-0.0008874568485799372,-0.01474416718878735,-0.014511814064038786,-0.03200110281365731,-0.0010861827666464041,-0.002025307698264145,-0.041859654876759134,-0.012123706120736433,-0.002923946615974282,-0.016084488046556045
257526.333,-0.02196260135479622,-0.005097138307182281,-7329135736977577e-21,-0.0006834530751536061,-0.024933441683376856,-0.0023015879203147627,-0.00418272799740782,-0.0006713805857898603,-0.005253054634539733,-0.013761526165905646,-0.0008874568686298989,-0.01474416718964422,-0.014511814064038786,-0.03200110283118951,-0.0010861827635166854,-0.0020253076990772723,-0.04185965487498122,-0.01212370612200142,-0.0029239466158212934,-0.01608448805760565
269688.063,-0.02196260135533712,-0.005097138307647686,-73291357460814055e-22,-0.0006834530751409496,-0.024933441681364465,-0.002301587920564341,-0.004182728044057615,-0.0006713805865778966,-0.005253054634737797,-0.013761526138056368,-0.0008874568669692273,-0.014744167189749247,-0.01451181405887536,-0.03200110282075341,-0.001086182766491195,-0.002025307699055068,-0.04185965487623089,-0.012123706116405897,-0.002923946618383244,-0.01608448806268492
282424.133,-0.021962601356810385,-0.005097138305292237,-7329133401068333e-21,-0.0006834530751391732,-0.024933441680477397,-0.002301587916647474,-0.004182728048703899,-0.0006713805862477162,-0.005253054634908105,-0.013761526135816604,-0.0008874568639842817,-0.014744167189693513,-0.01451181406392843,-0.032001102818439486,-0.0010861827687427272,-0.002025307698547918,-0.04185965487605725,-0.012123706111443422,-0.002923946613773376,-0.01608448805436824
295761.666,-0.02196260135520567,-0.005097138305945048,-7329135016886923e-21,-0.0006834530750887691,-0.024933441689342306,-0.0023015879165355635,-0.004182728021742355,-0.000671380587291992,-0.005253054634521748,-0.013761526130842361,-0.0008874568488110857,-0.014744167189572055,-0.014511814061437533,-0.032001102820060634,-0.0010861827665578083,-0.0020253076993230756,-0.04185965487596088,-0.012123706117327382,-0.002923946615091433,-0.016084488036398614
309729.067,-0.021962601359333922,-0.005097138298228554,-7329135046862945e-21,-0.0006834530751373968,-0.02493344168118128,-0.0023015879201799816,-0.004182728055498908,-0.0006713804148366087,-0.005253054634786869,-0.013761526139088653,-0.0008874568655117265,-0.0147441671896833,-0.014511814061571648,-0.032001102819758875,-0.0010861827661567958,-0.0020253076988185903,-0.041859654876817975,-0.012123706120142685,-0.0029239466136159464,-0.01608448805565521
324356.081,-0.021962601354227784,-0.00509713829920222,-7329135204736659e-21,-0.000683453075222884,-0.024933441685855984,-0.002301587916961445,-0.004182728037132044,-0.000671380587162318,-0.005253054634672072,-0.013761526137253233,-0.0008874568576395792,-0.014744167185308799,-0.01451181406090618,-0.03200110281378654,-0.0010861827667978385,-0.0020253076991691987,-0.0418596548751593,-0.01212370612016156,-0.0029239466171420148,-0.016084488036474776
339673.858,-0.02196260135488126,-0.005097138309907878,-7329134905642576e-21,-0.0006834530752073409,-0.024933441681064483,-0.0023015879153498453,-0.004182728037414041,-0.0006713805868137079,-0.005253054634917653,-0.013761526137676006,-0.0008874568413055339,-0.014744167189705726,-0.014511814063098871,-0.032001102821976435,-0.001086182766491861,-0.0020253076969882766,-0.04185965487616916,-0.012123706121040856,-0.002923946613261341,-0.016084488055660318
355715.021,-0.021962601355091982,-0.005097138305344195,-7329135333300485e-21,-0.000683453075173146,-0.024933441681917135,-0.0023015879146679463,-0.00418272803124875,-0.0006713803627373949,-0.0052530546346452045,-0.01376152613684889,-0.0008874568823886708,-0.01474416718971483,-0.014511814049530836,-0.03200110281186541,-0.0010861827665475943,-0.0020253076969420913,-0.04185965487915633,-0.012123706113359667,-0.0029239466516131074,-0.016084488057128254
372513.73,-0.02196260135945538,-0.005097138311300098,-732913546808156e-20,-0.0006834530751349543,-0.02493344168263678,-0.002301587917742376,-0.004182728038260919,-0.0006713805925679939,-0.005253054635130816,-0.013761526136918834,-0.0008874568631660473,-0.014744167189705504,-0.01451181406355495,-0.03200110281887025,-0.0010861827680308522,-0.002025307697508083,-0.04185965487688237,-0.012123706117204813,-0.0029239466139361348,-0.016084488061581137
390105.762,-0.021962601354925004,-0.005097138309400284,-7329135323752567e-21,-0.0006834530751178569,-0.024933441692732927,-0.0023015879186669697,-0.004182728041598915,-0.0006713805570659481,-0.00525305463468273,-0.013761526137900049,-0.0008874568686179085,-0.014744167195236413,-0.014511814062442285,-0.03200110281435631,-0.0010861827657782097,-0.002025307696338574,-0.041859654879796704,-0.012123706110818588,-0.0029239466841337602,-0.016084488060578606
408528.58,-0.021962601355810074,-0.0050971382910378615,-7329134431133255e-21,-0.0006834530751187451,-0.024933441680272006,-0.0023015879194967503,-0.004182728038321759,-0.0006713806245481901,-0.005253054634757781,-0.013761526136444324,-0.000887456862596947,-0.01474416722544869,-0.014511814059830153,-0.03200110282109847,-0.0010861827681254432,-0.002025307691549738,-0.041859654876165386,-0.012123706121155431,-0.002923946614175277,-0.016084488058230928
427821.42,-0.021962601354817757,-0.005097138292490255,-7329135701006351e-21,-0.0006834530751376189,-0.02493344168131406,-0.0023015879192573863,-0.004182728040245776,-0.0006713805901050751,-0.005253054634151377,-0.013761526137903823,-0.000887456864747449,-0.014744167189706614,-0.014511814063843387,-0.032001102818119964,-0.0010861827688051218,-0.0020253076961378458,-0.041859654879121466,-0.01212370612285718,-0.0029239466135475567,-0.016084488036356426
448025.368,-0.021962601373511026,-0.005097138307296856,-7329135293332456e-21,-0.000683453075138063,-0.024933441681611823,-0.002301587920564341,-0.0041827280386574905,-0.0006713805856375377,-0.005253054634704268,-0.013761526136758517,-0.0008874568454257936,-0.014744167189704838,-0.01451181406360158,-0.032001102814509075,-0.0010861827675132663,-0.002025307699772716,-0.04185965487760468,-0.012123706123017275,-0.0029239466132193748,-0.01608448806257412
469183.451,-0.021962601358679112,-0.005097138309956062,-73291357380878e-19,-0.0006834530751378409,-0.02493344169494205,-0.00230158791893853,-0.004182728038847339,-0.0006713805871838563,-0.005253054634895671,-0.01376152612497994,-0.0008874568662451399,-0.014744167189705504,-0.014511814063998818,-0.03200110232822384,-0.0010861827652646205,-0.002025307698573009,-0.0418596548749357,-0.012123706119280486,-0.002923946613434092,-0.016084488083613513
491340.729,-0.02196260135293726,-0.005097138309066329,-7329135734979175e-21,-0.0006834530751376189,-0.024933441680785595,-0.002301587920564341,-0.004182728042567474,-0.0006713805876064072,-0.005253054634733134,-0.01376152613728543,-0.0008874570753518718,-0.01474416718962912,-0.014511814064025463,-0.032001102929306136,-0.0010861827671859725,-0.0020253077087557525,-0.041859654876304164,-0.012123706126322409,-0.002923946613334394,-0.016084487993852203
514544.388,-0.02196260135346484,-0.005097138309910099,-7329133431488444e-21,-0.0006834530751378409,-0.024933441684513502,-0.0023015879205536827,-0.004182728039526573,-0.0006713805869664746,-0.00525305463478376,-0.013761526137883173,-0.0008874568648924441,-0.014744167189939983,-0.014511814064038786,-0.032001102811608284,-0.0010861827652433043,-0.0020253077009451115,-0.04185965487508714,-0.012123706124708589,-0.0029239466076473875,-0.016084488096538507
538843.844,-0.021962601358886502,-0.00509713829693581,-7329135051525881e-21,-0.0006834530744581624,-0.024933441680704105,-0.002301587919788517,-0.004182728038573114,-0.0006713805947897722,-0.005253054634643206,-0.013761526126951695,-0.0008874568659684723,-0.01474416712236204,-0.014511814029110504,-0.03200110281161228,-0.0010861827665247237,-0.0020253076994163344,-0.04185965487618315,-0.01212370611623026,-0.002923946614714179,-0.01608448806237206
564290.847,-0.021962601354704958,-0.0050971382961948475,-7329135290889965e-21,-0.0006834530751396173,-0.024933441680923485,-0.002301587912719283,-0.004182728038699901,-0.0006713805932516692,-0.005253054634800858,-0.013761526137925806,-0.0008874568667998073,-0.01474416719814542,-0.014511814057198036,-0.03200110281743229,-0.0010861827665555879,-0.0020253076988938634,-0.04185965487476917,-0.012123706118319921,-0.0029239466138890613,-0.016084488053742296
590939.59,-0.02196260135912942,-0.005097138305168336,-7329135070621717e-21,-0.0006834530759485258,-0.024933441684078517,-0.002301587915752412,-0.004182728039096917,-0.0006713805996563238,-0.005253054634925203,-0.013761526137686442,-0.0008874568659467119,-0.014744167189249646,-0.01451181405977331,-0.032001102815913285,-0.0010861827716812655,-0.0020253076972920336,-0.04185965487600751,-0.012123706121376365,-0.002923946613404338,-0.016084488062154234
618846.824,-0.021962601362624623,-0.005097138311290328,-7329134327882514e-21,-0.0006834530754009638,-0.024933441680452084,-0.0023015879200041223,-0.004182728038387706,-0.0006713805867959444,-0.00525305463489345,-0.013761526137855862,-0.0008874568636805247,-0.014744167189717272,-0.014511814035647275,-0.032001102811546334,-0.0010861827692600912,-0.0020253076981429086,-0.04185965488756627,-0.012123706118401634,-0.0029239466134332037,-0.01608448806371454
