RsquaredValue, gamma, nNZ, MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX,MYCT^2,MMIN^2,MMAX^2,CACH^2,CHMIN^2,CHMAX^2,ln(MYCT),ln(MMIN),ln(MMAX),ln(CACH),ln(CHMIN),ln(CHMAX),sqrt(MYCT),sqrt(MMIN),sqrt(MMAX),sqrt(CACH),sqrt(CHMIN),sqrt(CHMAX),
0.8491610781964984, 4.014242490499322, 8, [0.0, 0.135141, 0.0, 0.15588, 0.0181447, 0.0, 0.0, 0.055614, 0.513061, 0.0, 0.043621, 0.218228, -0.0228847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8491950146964921, 4.042095839796307, 8, [0.0, 0.135348, 0.0, 0.155835, 0.0182883, 0.0, 0.0, 0.0553248, 0.513183, 0.0, 0.0434596, 0.218035, -0.0227418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8492290141973448, 4.070142453219438, 8, [0.0, 0.135557, 0.0, 0.15579, 0.018433, 0.0, 0.0, 0.0550337, 0.513307, 0.0, 0.0432971, 0.217841, -0.0225979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8492630368136236, 4.0983836717572615, 8, [0.0, 0.135766, 0.0, 0.155744, 0.0185792, 0.0, 0.0, 0.0547408, 0.513431, 0.0, 0.0431331, 0.217645, -0.0224534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8492971790076299, 4.126820845702954, 8, [0.0, 0.135977, 0.0, 0.155698, 0.0187256, 0.0, 0.0, 0.0544454, 0.513556, 0.0, 0.0429686, 0.217448, -0.0223073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8493313643947098, 4.155455334718876, 8, [0.0, 0.13619, 0.0, 0.155652, 0.0188731, 0.0, 0.0, 0.0541481, 0.513682, 0.0, 0.0428028, 0.217249, -0.0221603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8493655998073819, 4.184288507901582, 8, [0.0, 0.136405, 0.0, 0.155605, 0.0190218, 0.0, 0.0, 0.0538487, 0.513809, 0.0, 0.0426358, 0.21705, -0.0220123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8493998862517174, 4.213321743847288, 8, [0.0, 0.13662, 0.0, 0.155558, 0.0191715, 0.0, 0.0, 0.0535473, 0.513937, 0.0, 0.0424676, 0.216848, -0.0218633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8494342226818803, 4.242556430717777, 8, [0.0, 0.136838, 0.0, 0.155511, 0.0193222, 0.0, 0.0, 0.0532438, 0.514065, 0.0, 0.0422982, 0.216646, -0.0217133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8494686072474793, 4.271993966306779, 8, [0.0, 0.137056, 0.0, 0.155463, 0.019474, 0.0, 0.0, 0.0529382, 0.514195, 0.0, 0.0421276, 0.216442, -0.0215623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8495030378152211, 4.301635758106795, 8, [0.0, 0.137276, 0.0, 0.155415, 0.0196269, 0.0, 0.0, 0.0526305, 0.514325, 0.0, 0.0419559, 0.216236, -0.0214102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.849537512083024, 4.3314832233764, 8, [0.0, 0.137498, 0.0, 0.155367, 0.0197808, 0.0, 0.0, 0.0523206, 0.514457, 0.0, 0.041783, 0.216029, -0.021257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8495720276886053, 4.361537789208005, 8, [0.0, 0.137721, 0.0, 0.155319, 0.0199358, 0.0, 0.0, 0.0520086, 0.514589, 0.0, 0.0416089, 0.215821, -0.0211028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8496065821854204, 4.391800892596086, 8, [0.0, 0.137946, 0.0, 0.15527, 0.0200919, 0.0, 0.0, 0.0516945, 0.514722, 0.0, 0.0414335, 0.215611, -0.0209475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8496411730636658, 4.422273980505899, 8, [0.0, 0.138173, 0.0, 0.15522, 0.0202491, 0.0, 0.0, 0.0513781, 0.514856, 0.0, 0.041257, 0.2154, -0.0207912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8496757977482794, 4.452958509942655, 8, [0.0, 0.138401, 0.0, 0.155171, 0.0204073, 0.0, 0.0, 0.0510596, 0.514991, 0.0, 0.0410792, 0.215187, -0.0206338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.849710453498879, 4.483855948021187, 8, [0.0, 0.13863, 0.0, 0.155121, 0.0205667, 0.0, 0.0, 0.0507388, 0.515127, 0.0, 0.0409002, 0.214973, -0.0204752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8497451372344684, 4.5149677720361, 8, [0.0, 0.138861, 0.0, 0.15507, 0.0207271, 0.0, 0.0, 0.0504158, 0.515264, 0.0, 0.0407199, 0.214757, -0.0203156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.849779847022557, 4.5462954695324, 8, [0.0, 0.139094, 0.0, 0.15502, 0.0208887, 0.0, 0.0, 0.0500906, 0.515402, 0.0, 0.0405384, 0.21454, -0.0201549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8498145802795678, 4.577840538376619, 8, [0.0, 0.139329, 0.0, 0.154969, 0.0210514, 0.0, 0.0, 0.0497631, 0.515541, 0.0, 0.0403557, 0.214322, -0.019993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8498493333204599, 4.609604486828434, 8, [0.0, 0.139565, 0.0, 0.154917, 0.0212152, 0.0, 0.0, 0.0494334, 0.51568, 0.0, 0.0401716, 0.214101, -0.01983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8498841035361067, 4.641588833612778, 8, [0.0, 0.139802, 0.0, 0.154866, 0.0213802, 0.0, 0.0, 0.0491014, 0.515821, 0.0, 0.0399863, 0.21388, -0.0196659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8499188879062913, 4.673795107992462, 8, [0.0, 0.140041, 0.0, 0.154814, 0.0215463, 0.0, 0.0, 0.048767, 0.515963, 0.0, 0.0397997, 0.213657, -0.0195007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8499536833507281, 4.706224849841282, 8, [0.0, 0.140282, 0.0, 0.154761, 0.0217135, 0.0, 0.0, 0.0484303, 0.516106, 0.0, 0.0396119, 0.213432, -0.0193343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8499884867273073, 4.738879609717653, 8, [0.0, 0.140525, 0.0, 0.154708, 0.0218819, 0.0, 0.0, 0.0480913, 0.516249, 0.0, 0.0394227, 0.213205, -0.0191668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8500232948319454, 4.771760948938746, 8, [0.0, 0.140769, 0.0, 0.154655, 0.0220515, 0.0, 0.0, 0.04775, 0.516394, 0.0, 0.0392322, 0.212978, -0.0189981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8500581043963484, 4.80487043965513, 8, [0.0, 0.141015, 0.0, 0.154602, 0.0222223, 0.0, 0.0, 0.0474063, 0.51654, 0.0, 0.0390403, 0.212748, -0.0188282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.850092912083191, 4.838209664925956, 8, [0.0, 0.141263, 0.0, 0.154548, 0.0223942, 0.0, 0.0, 0.0470602, 0.516686, 0.0, 0.0388472, 0.212517, -0.0186571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8501277144907046, 4.871780218794632, 8, [0.0, 0.141512, 0.0, 0.154494, 0.0225673, 0.0, 0.0, 0.0467117, 0.516834, 0.0, 0.0386527, 0.212284, -0.0184849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8501625081062691, 4.905583706365048, 8, [0.0, 0.141764, 0.0, 0.154439, 0.0227417, 0.0, 0.0, 0.0463607, 0.516983, 0.0, 0.0384568, 0.21205, -0.0183114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8501972893830207, 4.9396217438783205, 8, [0.0, 0.142016, 0.0, 0.154384, 0.0229172, 0.0, 0.0, 0.0460074, 0.517133, 0.0, 0.0382596, 0.211814, -0.0181368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8502320547205551, 4.973895958790064, 8, [0.0, 0.142271, 0.0, 0.154328, 0.023094, 0.0, 0.0, 0.0456516, 0.517283, 0.0, 0.0380611, 0.211576, -0.0179609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8502668014394796, 5.0084079898482115, 8, [0.0, 0.142527, 0.0, 0.154273, 0.023272, 0.0, 0.0, 0.0452933, 0.517435, 0.0, 0.0378611, 0.211337, -0.0177839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8503015237670908, 5.04315948717136, 8, [0.0, 0.142786, 0.0, 0.154216, 0.0234512, 0.0, 0.0, 0.0449325, 0.517588, 0.0, 0.0376598, 0.211096, -0.0176056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8503362188751228, 5.078152112327674, 8, [0.0, 0.143046, 0.0, 0.15416, 0.0236317, 0.0, 0.0, 0.0445693, 0.517742, 0.0, 0.037457, 0.210854, -0.017426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8503708828417876, 5.113387538414326, 8, [0.0, 0.143307, 0.0, 0.154103, 0.0238134, 0.0, 0.0, 0.0442035, 0.517897, 0.0, 0.0372529, 0.21061, -0.0172452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8504055116655911, 5.148867450137494, 8, [0.0, 0.143571, 0.0, 0.154046, 0.0239964, 0.0, 0.0, 0.0438352, 0.518053, 0.0, 0.0370473, 0.210364, -0.0170632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8504401012577751, 5.184593543892912, 8, [0.0, 0.143836, 0.0, 0.153988, 0.0241806, 0.0, 0.0, 0.0434643, 0.51821, 0.0, 0.0368403, 0.210116, -0.0168799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8504746474406601, 5.220567527846977, 8, [0.0, 0.144104, 0.0, 0.15393, 0.0243662, 0.0, 0.0, 0.0430908, 0.518369, 0.0, 0.0366319, 0.209867, -0.0166953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8505091459800516, 5.256791122018422, 8, [0.0, 0.144373, 0.0, 0.153871, 0.024553, 0.0, 0.0, 0.0427148, 0.518528, 0.0, 0.036422, 0.209616, -0.0165095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8505435925443869, 5.293266058360562, 8, [0.0, 0.144644, 0.0, 0.153812, 0.0247411, 0.0, 0.0, 0.0423361, 0.518689, 0.0, 0.0362107, 0.209363, -0.0163223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8505779827150401, 5.329994080844091, 8, [0.0, 0.144917, 0.0, 0.153753, 0.0249305, 0.0, 0.0, 0.0419548, 0.51885, 0.0, 0.0359979, 0.209108, -0.0161339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8506123119856926, 5.3669769455404746, 8, [0.0, 0.145191, 0.0, 0.153693, 0.0251213, 0.0, 0.0, 0.0415709, 0.519013, 0.0, 0.0357837, 0.208852, -0.0159441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.850646575762632, 5.404216420705916, 8, [0.0, 0.145468, 0.0, 0.153633, 0.0253133, 0.0, 0.0, 0.0411843, 0.519177, 0.0, 0.0355679, 0.208594, -0.0157531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8506807693577247, 5.44171428686589, 8, [0.0, 0.145747, 0.0, 0.153572, 0.0255067, 0.0, 0.0, 0.040795, 0.519342, 0.0, 0.0353507, 0.208334, -0.0155607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8507148879976663, 5.479472336900287, 8, [0.0, 0.146027, 0.0, 0.153511, 0.0257014, 0.0, 0.0, 0.0404031, 0.519508, 0.0, 0.0351319, 0.208072, -0.0153669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8507489268167928, 5.517492376129126, 8, [0.0, 0.14631, 0.0, 0.153449, 0.0258975, 0.0, 0.0, 0.0400084, 0.519675, 0.0, 0.0349116, 0.207808, -0.0151719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8507828808527262, 5.555776222398876, 8, [0.0, 0.146594, 0.0, 0.153388, 0.026095, 0.0, 0.0, 0.0396109, 0.519844, 0.0, 0.0346898, 0.207543, -0.0149755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8508167450479813, 5.5943257061693785, 8, [0.0, 0.146881, 0.0, 0.153325, 0.0262938, 0.0, 0.0, 0.0392107, 0.520013, 0.0, 0.0344665, 0.207276, -0.0147777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8508505142469064, 5.633142670601354, 8, [0.0, 0.147169, 0.0, 0.153263, 0.026494, 0.0, 0.0, 0.0388078, 0.520184, 0.0, 0.0342416, 0.207007, -0.0145785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8508841831956019, 5.672228971644543, 8, [0.0, 0.147459, 0.0, 0.153199, 0.0266956, 0.0, 0.0, 0.038402, 0.520356, 0.0, 0.0340151, 0.206736, -0.014378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.850917746539445, 5.711586478126432, 8, [0.0, 0.147752, 0.0, 0.153136, 0.0268985, 0.0, 0.0, 0.0379934, 0.520529, 0.0, 0.0337871, 0.206463, -0.014176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8509511988218069, 5.751217071841612, 8, [0.0, 0.148046, 0.0, 0.153072, 0.0271029, 0.0, 0.0, 0.037582, 0.520704, 0.0, 0.0335575, 0.206188, -0.0139727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8509845344827562, 5.791122647641759, 8, [0.0, 0.148343, 0.0, 0.153007, 0.0273087, 0.0, 0.0, 0.0371677, 0.520879, 0.0, 0.0333263, 0.205912, -0.0137679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8510177478566799, 5.831305113526222, 8, [0.0, 0.148641, 0.0, 0.152942, 0.027516, 0.0, 0.0, 0.0367506, 0.521056, 0.0, 0.0330935, 0.205633, -0.0135618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8510508331712329, 5.871766390733256, 8, [0.0, 0.148942, 0.0, 0.152877, 0.0277246, 0.0, 0.0, 0.0363306, 0.521234, 0.0, 0.0328591, 0.205353, -0.0133542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.85108378454543, 5.912508413831878, 8, [0.0, 0.149245, 0.0, 0.152811, 0.0279348, 0.0, 0.0, 0.0359076, 0.521413, 0.0, 0.032623, 0.20507, -0.0131451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8511165959881526, 5.953533130814368, 8, [0.0, 0.149549, 0.0, 0.152744, 0.0281463, 0.0, 0.0, 0.0354817, 0.521594, 0.0, 0.0323853, 0.204786, -0.0129347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8511492613440638, 5.99484250318941, 8, [0.0, 0.149856, 0.0, 0.152678, 0.0283594, 0.0, 0.0, 0.0350529, 0.521776, 0.0, 0.032146, 0.2045, -0.0127227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8511817745060978, 6.036438506075867, 8, [0.0, 0.150165, 0.0, 0.15261, 0.0285739, 0.0, 0.0, 0.0346211, 0.521959, 0.0, 0.031905, 0.204211, -0.0125093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8512141264707278, 6.07832312829723, 8, [0.0, 0.150476, 0.0, 0.152543, 0.0287899, 0.0, 0.0, 0.0341863, 0.522143, 0.0, 0.0316623, 0.203921, -0.0122944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8512463159279311, 6.1204983724767, 8, [0.0, 0.15079, 0.0, 0.152474, 0.0290074, 0.0, 0.0, 0.0337484, 0.522328, 0.0, 0.031418, 0.203629, -0.012078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8512783338060848, 6.1629662551329405, 8, [0.0, 0.151105, 0.0, 0.152406, 0.0292265, 0.0, 0.0, 0.0333076, 0.522515, 0.0, 0.0311719, 0.203334, -0.0118601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8513101733927346, 6.205728806776502, 8, [0.0, 0.151423, 0.0, 0.152337, 0.029447, 0.0, 0.0, 0.0328636, 0.522703, 0.0, 0.0309242, 0.203038, -0.0116407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8513418278811156, 6.248788072006893, 8, [0.0, 0.151743, 0.0, 0.152267, 0.0296691, 0.0, 0.0, 0.0324166, 0.522893, 0.0, 0.0306747, 0.202739, -0.0114198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8513732903312837, 6.292146109610344, 8, [0.0, 0.152065, 0.0, 0.152197, 0.0298927, 0.0, 0.0, 0.0319665, 0.523084, 0.0, 0.0304235, 0.202439, -0.0111973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8514045536794234, 6.335804992658251, 8, [0.0, 0.152389, 0.0, 0.152126, 0.0301179, 0.0, 0.0, 0.0315133, 0.523276, 0.0, 0.0301706, 0.202136, -0.0109733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8514356107302766, 6.379766808606281, 8, [0.0, 0.152716, 0.0, 0.152055, 0.0303446, 0.0, 0.0, 0.0310569, 0.523469, 0.0, 0.0299159, 0.201832, -0.0107478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8514664541688878, 6.424033659394192, 8, [0.0, 0.153045, 0.0, 0.151984, 0.0305729, 0.0, 0.0, 0.0305974, 0.523664, 0.0, 0.0296594, 0.201525, -0.0105207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8514970765463481, 6.468607661546326, 8, [0.0, 0.153376, 0.0, 0.151912, 0.0308028, 0.0, 0.0, 0.0301347, 0.52386, 0.0, 0.0294011, 0.201216, -0.010292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8515274702645305, 6.513490946272802, 8, [0.0, 0.153709, 0.0, 0.151839, 0.0310342, 0.0, 0.0, 0.0296687, 0.524058, 0.0, 0.0291411, 0.200905, -0.0100617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8515576276011542, 6.558685659571432, 8, [0.0, 0.154045, 0.0, 0.151766, 0.0312673, 0.0, 0.0, 0.0291996, 0.524256, 0.0, 0.0288793, 0.200591, -0.0098298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8515875406897012, 6.604193962330304, 8, [0.0, 0.154383, 0.0, 0.151692, 0.031502, 0.0, 0.0, 0.0287271, 0.524457, 0.0, 0.0286156, 0.200276, -0.00959632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8516172015362159, 6.65001803043112, 8, [0.0, 0.154724, 0.0, 0.151618, 0.0317384, 0.0, 0.0, 0.0282514, 0.524658, 0.0, 0.0283501, 0.199958, -0.00936121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8516466019944265, 6.6961600548532205, 8, [0.0, 0.155067, 0.0, 0.151544, 0.0319763, 0.0, 0.0, 0.0277724, 0.524861, 0.0, 0.0280828, 0.199639, -0.00912448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8516757337957984, 6.742622241778342, 8, [0.0, 0.155412, 0.0, 0.151469, 0.0322159, 0.0, 0.0, 0.0272901, 0.525066, 0.0, 0.0278136, 0.199316, -0.00888611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.851704588523452, 6.789406812696109, 8, [0.0, 0.155759, 0.0, 0.151393, 0.0324572, 0.0, 0.0, 0.0268045, 0.525272, 0.0, 0.0275426, 0.198992, -0.00864608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8517331606073052, 6.836516004510237, 8, [0.0, 0.156109, 0.0, 0.151317, 0.0327002, 0.0, 0.0, 0.0263154, 0.525479, 0.0, 0.0272696, 0.198666, -0.00840436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8517614351521654, 6.883952069645498, 8, [0.0, 0.156462, 0.0, 0.15124, 0.0329448, 0.0, 0.0, 0.025823, 0.525688, 0.0, 0.0269948, 0.198337, -0.008161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8517894064842066, 6.931717276155406, 8, [0.0, 0.156817, 0.0, 0.151163, 0.0331911, 0.0, 0.0, 0.0253271, 0.525898, 0.0, 0.0267181, 0.198006, -0.00791595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.851817065626738, 6.9798139078306605, 8, [0.0, 0.157174, 0.0, 0.151085, 0.0334392, 0.0, 0.0, 0.0248279, 0.526109, 0.0, 0.0264394, 0.197672, -0.0076692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8518444034842978, 7.028244264308349, 8, [0.0, 0.157534, 0.0, 0.151007, 0.0336889, 0.0, 0.0, 0.0243251, 0.526323, 0.0, 0.0261588, 0.197337, -0.00742076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.851871410864435, 7.077010661181889, 8, [0.0, 0.157896, 0.0, 0.150928, 0.0339404, 0.0, 0.0, 0.0238189, 0.526537, 0.0, 0.0258763, 0.196999, -0.0071706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8518980784967751, 7.1261154301117475, 8, [0.0, 0.158261, 0.0, 0.150848, 0.0341936, 0.0, 0.0, 0.0233092, 0.526753, 0.0, 0.0255918, 0.196658, -0.00691872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8519243970755548, 7.1755609189369265, 8, [0.0, 0.158628, 0.0, 0.150769, 0.0344486, 0.0, 0.0, 0.022796, 0.526971, 0.0, 0.0253054, 0.196316, -0.00666513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8519503573066954, 7.225349491787214, 8, [0.0, 0.158998, 0.0, 0.150688, 0.0347053, 0.0, 0.0, 0.0222793, 0.52719, 0.0, 0.025017, 0.195971, -0.00640982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8519759310439867, 7.2754835291962285, 8, [0.0, 0.159371, 0.0, 0.150607, 0.0349641, 0.0, 0.0, 0.0217582, 0.52741, 0.0, 0.0247263, 0.195623, -0.00615202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8520011342830159, 7.3259654282152304, 8, [0.0, 0.159746, 0.0, 0.150525, 0.0352245, 0.0, 0.0, 0.0212341, 0.527633, 0.0, 0.0244339, 0.195273, -0.00589301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.8520259465548863, 7.376797602527732, 8, [0.0, 0.160124, 0.0, 0.150443, 0.0354867, 0.0, 0.0, 0.0207064, 0.527856, 0.0, 0.0241394, 0.194921, -0.0056322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
